-6.1246383,36.6467596
-6.1246909,36.6470522
-6.1247003,36.6471038
-6.1247164,36.6471824
-6.124800499999999,36.6476685
-6.1248741,36.6480803
-6.1249997,36.6487841
-6.1250841,36.6492723
-6.1251505,36.6496587
-6.1253145,36.6505809
-6.1254011,36.6510709
-6.1254975,36.6516122
-6.1255967,36.6521823
-6.125671900000001,36.6526152
-6.1257536,36.6530798
-6.1258366,36.6535816
-6.1259175,36.6541031
-6.1259935,36.654619
-6.1260533,36.6550762
-6.126107200000001,36.6555507
-6.1261612,36.6561892
-6.1261932,36.6566586
-6.126211800000001,36.6571926
-6.126217999999999,36.6577758
-6.1262127,36.6582344
-6.1261967,36.65875
-6.1261502,36.6594732
-6.1261038,36.6599851
-6.126040499999999,36.6605314
-6.1259821,36.6609626
-6.1259096,36.6614085
-6.1258428,36.6617911
-6.1257978,36.6620203
-6.1257246,36.6623815
-6.125645099999999,36.6627376
-6.1255754,36.6630469
-6.1255086,36.6633296
-6.1254474,36.6635723
-6.1253742,36.6638753
-6.125285600000001,36.6642207
-6.1251976,36.6645599
-6.1250963,36.664942
-6.124992899999999,36.6653314
-6.1248979,36.6656988
-6.1248135,36.6660182
-6.1247086,36.6664082
-6.1246383,36.6666599
-6.124517,36.6671238
-6.1244305,36.6674517
-6.1243534,36.6677498
-6.124273200000001,36.66804
-6.124176100000001,36.6684113
-6.1240959,36.6687107
-6.1240477,36.6688959
-6.124010299999999,36.6690288
-6.123989299999999,36.6691152
-6.1239499,36.6692633
-6.123908299999999,36.669424
-6.1238762,36.6695411
-6.1238518,36.6696449
-6.123826000000001,36.6697366
-6.1238016,36.6698289
-6.1237686,36.669951
-6.123734399999999,36.670077
-6.1237042,36.6701951
-6.1236618,36.6703394
-6.1236363,36.6704389
-6.1236021,36.6705768
-6.1235587,36.6707582
-6.1235285,36.6708829
-6.1235002,36.6709881
-6.123472700000001,36.6710999
-6.1234483,36.6711972
-6.1234268,36.6712875
-6.1234043,36.671372
-6.123381000000001,36.6714694
-6.1233622,36.6715489
-6.1233349,36.6716764
-6.1233064,36.6718041
-6.1232752,36.671964
-6.1232465,36.6721115
-6.1232115,36.6723358
-6.1231878,36.6725302
-6.123173499999999,36.6726622
-6.1231613,36.6728601
-6.123157299999999,36.6729581
-6.1231574,36.6729955
-6.1231546,36.6730481
-6.1231459,36.6731822
-6.123155000000001,36.6735668
-6.1231959,36.673928
-6.1232458,36.6741845
-6.1233122,36.6744101
-6.1233288,36.6744743
-6.1233834,36.6746835
-6.1234879,36.6749931
-6.1235866,36.6752544
-6.1236845,36.6754777
-6.123805300000001,36.6757268
-6.1238951,36.6758919
-6.124101,36.6762713
-6.1242178,36.6764649
-6.1243867,36.6767542
-6.1248569,36.6775308
-6.125108500000001,36.6779466
-6.1251362,36.6779939
-6.1251607,36.6780191
-6.1252094,36.6780862
-6.1253004,36.6782068
-6.125399600000001,36.6783439
-6.1254651,36.6784345
-6.125553499999999,36.678553
-6.1257839,36.678867
-6.1258839,36.6790167
-6.1261986,36.6795309
-6.1265129,36.6800585
-6.1267804,36.6805077
-6.12679,36.6805222
-6.1268874,36.6806933
-6.1269448,36.6807899
-6.126994500000001,36.6808814
-6.1270735,36.6810454
-6.127153299999999,36.6812269
-6.127233200000001,36.6814291
-6.1272849,36.6815442
-6.127387399999999,36.6817601
-6.1275019,36.6819912
-6.1275735,36.6821511
-6.1275809,36.6821675
-6.1275965,36.6822337
-6.127614000000001,36.6822853
-6.1276518,36.6823998
-6.1276922,36.682548
-6.1277268,36.6827068
-6.1277515,36.6827729
-6.1277971,36.6829199
-6.1278769,36.6831829
-6.127913600000001,36.6833352
-6.1279548,36.683523
-6.1279751,36.6838553
-6.1279903,36.6839392
-6.12802,36.6841167
-6.1280363,36.684279
-6.128040899999999,36.6842843
-6.128057399999999,36.6844483
-6.1280605,36.6845204
-6.128071399999999,36.6847783
-6.128074600000001,36.6849852
-6.1280725,36.6851424
-6.1280611,36.6853731
-6.128046400000001,36.6855941
-6.128036699999999,36.6857162
-6.128026300000001,36.6858031
-6.1280198,36.6858329
-6.1280061,36.6859459
-6.1279596,36.6862577
-6.1279167,36.6864858
-6.127870200000001,36.6866938
-6.1278507,36.6867767
-6.1278258,36.6868904
-6.1278054,36.6869677
-6.127769800000001,36.6871073
-6.127681400000001,36.6873956
-6.127593300000001,36.6876531
-6.1275048,36.6878971
-6.127394,36.6881626
-6.1273474,36.6882766
-6.1273353,36.6883025
-6.127292499999999,36.6883935
-6.1272729,36.6884357
-6.1271689,36.688658
-6.1270731,36.6888485
-6.126943399999999,36.6890839
-6.126905499999999,36.689155
-6.1268778,36.6892078
-6.126767899999999,36.6893935
-6.126626000000001,36.6896183
-6.1264724,36.689859
-6.1262967,36.6901035
-6.126102399999999,36.6903684
-6.125799900000001,36.6907388
-6.125644,36.6909189
-6.1253833,36.6912016
-6.125288500000001,36.6913024
-6.125240200000001,36.6913546
-6.125061,36.691531
-6.124952300000001,36.6916341
-6.1249156,36.6916718
-6.124767799999999,36.6918053
-6.1239603,36.6925255
-6.123841200000001,36.6926305
-6.123773,36.6926952
-6.12368,36.6927733
-6.1232951,36.6931201
-6.123154,36.6932448
-6.123139,36.6932571
-6.122370999999999,36.6939408
-6.1215251,36.6946947
-6.1209945,36.6951537
-6.1205303,36.6955651
-6.1202266,36.6958394
-6.120104399999999,36.6959574
-6.120013699999999,36.6960491
-6.1199229,36.6961408
-6.1198671,36.6961948
-6.119817100000001,36.6962405
-6.1197246,36.6963238
-6.1196321,36.696407
-6.1195029,36.6965232
-6.1189549,36.6970065
-6.1184836,36.6974104
-6.1182055,36.6976465
-6.117956599999999,36.6978694
-6.117604,36.6981941
-6.1169594,36.6987697
-6.1163369,36.6993164
-6.115764499999999,36.6998192
-6.115340900000001,36.7001942
-6.115124500000001,36.7003789
-6.1143822,36.7010413
-6.113624499999999,36.7017449
-6.1130723,36.7022565
-6.1125431,36.7027356
-6.1123914,36.7028718
-6.1121291,36.703102
-6.111838,36.7033597
-6.111463799999999,36.70368
-6.1113334,36.7038189
-6.1107275,36.7043882
-6.110351,36.7047431
-6.107928600000001,36.7068965
-6.107516400000001,36.7072304
-6.107179599999999,36.7074732
-6.1070233,36.7075917
-6.1068543,36.7077368
-6.106682800000001,36.7078829
-6.1065029,36.7080445
-6.1062655,36.7082633
-6.105968099999999,36.7085259
-6.1055447,36.7089034
-6.1052617,36.7091471
-6.104789,36.7095606
-6.1039866,36.710272
-6.1036753,36.7105485
-6.10297,36.7111693
-6.1024538,36.7116372
-6.1018496,36.7121774
-6.100849999999999,36.7130685
-6.0998364,36.7139804
-6.098814600000001,36.7148953
-6.0978818,36.7157327
-6.0964776,36.7169925
-6.0955879,36.7177937
-6.095273000000001,36.7180747
-6.0948814,36.7185009
-6.0948683,36.7185125
-6.0943673,36.7189638
-6.0939159,36.7194089
-6.093689400000001,36.7196466
-6.0932433,36.7201148
-6.092560100000001,36.7208719
-6.0916488,36.7219395
-6.0909127,36.7227965
-6.090319,36.7234163
-6.0898041,36.7239923
-6.0894777,36.7243804
-6.0888577,36.7251091
-6.08822,36.7258776
-6.088109500000001,36.7259819
-6.0877412,36.7263103
-6.0874496,36.7266568
-6.087387999999999,36.7267482
-6.0873262,36.7268395
-6.0859531,36.7284214
-6.0859071,36.7284749
-6.0840427,36.7306567
-6.082319,36.7326784
-6.081157799999999,36.7340409
-6.0798686,36.7355517
-6.0786746,36.7369457
-6.077287800000001,36.7385661
-6.0759427,36.7401515
-6.074431100000001,36.7419158
-6.072705999999999,36.7439385
-6.0712058,36.7457191
-6.0697802,36.7473669
-6.069066599999999,36.7481963
-6.0681699,36.7492454
-6.067977100000001,36.7494708
-6.0673768,36.750173
-6.0673633,36.7501897
-6.0672807,36.7503195
-6.067215500000001,36.7504145
-6.0671383,36.7505234
-6.067063299999999,36.7506262
-6.066968699999999,36.750742
-6.066726199999999,36.7510321
-6.0666371,36.7511341
-6.066466399999999,36.7513336
-6.0659575,36.7519285
-6.0652138,36.7527988
-6.0645995,36.7535201
-6.0639059,36.7543233
-6.0637656,36.7544609
-6.063673199999999,36.754555
-6.0635775,36.7546412
-6.063498300000001,36.75473
-6.0634982,36.7547301
-6.063439399999999,36.7547911
-6.0633807,36.7548538
-6.063088300000001,36.7551935
-6.0628773,36.7554435
-6.0625957,36.7557685
-6.062566299999999,36.7558041
-6.0624685,36.7559226
-6.062262,36.756157
-6.062158599999999,36.756282
-6.0602122,36.7586074
-6.0596412,36.7593348
-6.0578684,36.7619034
-6.0571241,36.7631648
-6.0568576,36.7636995
-6.0565128,36.7643513
-6.0563051,36.7648182
-6.0561435,36.7651775
-6.056082800000001,36.7653242
-6.0558164,36.7659196
-6.055535900000001,36.7665457
-6.0548755,36.7680432
-6.0545591,36.7687621
-6.0543434,36.7692397
-6.053739500000001,36.770573
-6.053334099999999,36.7715229
-6.0532287,36.7717583
-6.053128399999999,36.7719804
-6.0529544,36.7723671
-6.0527804,36.7727616
-6.0525521,36.7732781
-6.0524151,36.7735794
-6.052371900000001,36.773677
-6.0521259,36.7742178
-6.051791,36.7749798
-6.0515024,36.7756196
-6.051144,36.7763959
-6.0507713,36.777122
-6.0506821,36.7772827
-6.0506584,36.7773194
-6.0506346,36.777356
-6.050590400000001,36.7774266
-6.0504151,36.7776832
-6.0502373,36.7779346
-6.0501079,36.7781027
-6.049623000000001,36.778721
-6.0490925,36.7793524
-6.0484118,36.7802058
-6.0479651,36.780798
-6.0476642,36.7812518
-6.0473858,36.7816748
-6.0469521,36.782392
-6.0467741,36.7826939
-6.0463742,36.7834753
-6.0461058,36.7840521
-6.045993000000001,36.7843034
-6.0456525,36.7851758
-6.0454426,36.7857544
-6.0453076,36.7861592
-6.0452099,36.7865329
-6.0450413,36.7872426
-6.044967400000001,36.7875848
-6.044901099999999,36.7879217
-6.0448296,36.7883624
-6.0447924,36.7886096
-6.0447532,36.7888891
-6.0447154,36.7892294
-6.044656599999999,36.7898233
-6.0446048,36.7903184
-6.0444928,36.7913643
-6.0444173,36.7919914
-6.0439751,36.796093
-6.0438095,36.7976507
-6.043725199999999,36.798457
-6.0436385,36.799313
-6.043483599999999,36.8006744
-6.0434575,36.800912
-6.0434321,36.8011784
-6.043421099999999,36.8013001
-6.043387,36.8015774
-6.0433658,36.8017707
-6.0433439,36.8019597
-6.043325500000001,36.8021512
-6.0433121,36.8022761
-6.0432723,36.8026316
-6.0431802,36.803519
-6.0431469,36.8037749
-6.0430529,36.8046718
-6.0430021,36.8051713
-6.0429462,36.8058442
-6.0429388,36.8061006
-6.0429306,36.8062592
-6.042927899999999,36.8064198
-6.0429513,36.806808
-6.0429721,36.8070564
-6.042990699999999,36.8072671
-6.0430702,36.8077205
-6.0431879,36.8082325
-6.043333000000001,36.8086911
-6.0435398,36.8092207
-6.0437008,36.8095697
-6.0438831,36.8099157
-6.0439885,36.810105
-6.044103,36.8103017
-6.0442133,36.8104757
-6.0443075,36.8106169
-6.0444332,36.8107936
-6.044583099999999,36.8109969
-6.0447442,36.8112023
-6.0449795,36.8114848
-6.045169500000001,36.8116919
-6.0454194,36.8119585
-6.0455539,36.812097
-6.046053999999999,36.812577
-6.047473699999999,36.813961
-6.0478385,36.814334
-6.048207599999999,36.8147157
-6.0489264,36.8154763
-6.0491771,36.8157513
-6.0497586,36.816404
-6.049915500000001,36.816581
-6.0502768,36.8170107
-6.050591700000001,36.8173798
-6.0507931,36.8176174
-6.051005599999999,36.8178335
-6.0511396,36.8179761
-6.0514675,36.8183703
-6.0516566,36.8186217
-6.054154600000001,36.8219638
-6.055156999999999,36.8233495
-6.0558324,36.8242476
-6.0561826,36.8247147
-6.056417400000001,36.825038
-6.0569026,36.8257005
-6.057515200000001,36.8265268
-6.0581337,36.8273526
-6.0588073,36.8281501
-6.0589191,36.8282766
-6.0590126,36.8283747
-6.059193100000001,36.8285424
-6.0594489,36.8287842
-6.0596294,36.8289467
-6.059948600000001,36.829216
-6.0603938,36.8295501
-6.0609013,36.8299214
-6.061296499999999,36.8302014
-6.0617859,36.8305361
-6.064573500000001,36.8324344
-6.064651899999999,36.8324868
-6.0648058,36.8325679
-6.0649947,36.8326806
-6.0653256,36.8328974
-6.065771,36.8331969
-6.0659381,36.83331
-6.0660928,36.8334179
-6.0663309,36.8335838
-6.0667202,36.8338435
-6.066957700000001,36.8340062
-6.0678814,36.8346428
-6.06815,36.8348194
-6.069434800000001,36.8356908
-6.0701033,36.8361596
-6.0702562,36.8362626
-6.0703907,36.8363531
-6.070642,36.8365759
-6.0710143,36.8368288
-6.0716919,36.8372767
-6.0723367,36.8377093
-6.0728662,36.8380924
-6.0733888,36.838446
-6.0740116,36.8388851
-6.0745288,36.8392738
-6.074997899999999,36.8396371
-6.075532899999999,36.8400917
-6.0761722,36.8406834
-6.0767977,36.8413103
-6.077434199999999,36.8420228
-6.0779939,36.8427177
-6.078404099999999,36.8432688
-6.078768700000001,36.8437939
-6.0792283,36.8444304
-6.0797628,36.845201
-6.0803984,36.8460942
-6.0810085,36.8469626
-6.081579,36.8477485
-6.081871500000001,36.8481495
-6.0821229,36.8484999
-6.0824356,36.8489589
-6.0825524,36.8491329
-6.082648400000001,36.8492615
-6.0829683,36.8496929
-6.083224200000001,36.8500416
-6.083447399999999,36.8503625
-6.0842089,36.8514459
-6.0847948,36.8522839
-6.085558899999999,36.8533772
-6.0858804,36.8538326
-6.0862819,36.8544112
-6.0864683,36.854667
-6.086841000000001,36.8551858
-6.0873528,36.8558832
-6.0873985,36.8559457
-6.0881876,36.856931
-6.0887826,36.8576646
-6.0895261,36.8585393
-6.090271,36.8593384
-6.0908873,36.8599619
-6.0939694,36.8629662
-6.094034300000001,36.8630308
-6.0950506,36.8640289
-6.0959811,36.8649258
-6.099120300000001,36.8679736
-6.099691299999999,36.8685217
-6.1022126,36.8709626
-6.1024724,36.8712122
-6.1029147,36.8716566
-6.1037158,36.8724445
-6.1040889,36.8728527
-6.104434600000001,36.8732324
-6.1047666,36.8737065
-6.104983299999999,36.8740137
-6.1051381,36.8742781
-6.1053811,36.8746897
-6.1055872,36.8751448
-6.1058092,36.8756638
-6.1059738,36.8762896
-6.106110899999999,36.8769107
-6.106190500000001,36.8774616
-6.106209699999999,36.8779685
-6.1062125,36.8781786
-6.1061816,36.8784937
-6.1061578,36.8787545
-6.1061225,36.8790961
-6.106025,36.8795984
-6.1057775,36.8804929
-6.1054385,36.8813693
-6.104951800000001,36.8823579
-6.1042494,36.8837307
-6.103383099999999,36.8854309
-6.1024787,36.8872336
-6.1019729,36.8882324
-6.1015488,36.8892246
-6.1011259,36.8904638
-6.100917699999999,36.891165
-6.1006458,36.8920508
-6.1005749,36.8924501
-6.100282299999999,36.894002
-6.0997264,36.8959992
-6.0991755,36.8974099
-6.0987143,36.8984531
-6.098077200000001,36.8997854
-6.0974368,36.9013136
-6.0965802,36.903739
-6.0962001,36.9052974
-6.0961595,36.9055067
-6.095977099999999,36.906549
-6.0958082,36.9077469
-6.0956861,36.9086358
-6.0955319,36.909587
-6.0955037,36.9102808
-6.095485,36.9110271
-6.095413500000001,36.9115878
-6.0952731,36.9126892
-6.0946892,36.9154237
-6.0945591,36.9157983
-6.094531700000001,36.9159657
-6.0943272,36.9167723
-6.0941054,36.9175059
-6.0937977,36.9181913
-6.0934037,36.9188767
-6.0928549,36.9196572
-6.0924274,36.920134
-6.092091899999999,36.9204572
-6.0915945,36.9209512
-6.0912378,36.9212478
-6.0910538,36.921396
-6.090856700000001,36.9215624
-6.0906704,36.921738
-6.0904961,36.9218959
-6.0903336,36.9220361
-6.090182,36.9221856
-6.0900304,36.9223351
-6.0898792,36.9224756
-6.089738799999999,36.9226253
-6.089393899999999,36.9230302
-6.0890967,36.9234226
-6.0887821,36.923873
-6.088491699999999,36.9243594
-6.0883189,36.9246634
-6.0881209,36.9251288
-6.087873699999999,36.9255657
-6.0877644,36.9257847
-6.0876814,36.9259732
-6.087533,36.9263639
-6.0874097,36.9267191
-6.0871011,36.9276516
-6.086744799999999,36.9288127
-6.0865654,36.92972
-6.086496000000001,36.9303716
-6.0864826,36.930895
-6.086530700000001,36.9316487
-6.0866355,36.9322932
-6.086699799999999,36.9325251
-6.0868871,36.9329264
-6.0870419,36.9332858
-6.087153499999999,36.9335887
-6.0872997,36.9338824
-6.087420999999999,36.9341945
-6.0875653,36.9345259
-6.0878739,36.9349884
-6.0881987,36.9355443
-6.088563499999999,36.9362288
-6.0893233,36.9373893
-6.089964500000001,36.9385836
-6.090511800000001,36.9396819
-6.090812699999999,36.9404791
-6.0909782,36.9412958
-6.0911063,36.9424797
-6.0910783,36.9434416
-6.0909371,36.9442199
-6.0907598,36.944809
-6.0905136,36.9454065
-6.0901843,36.946077
-6.0897921,36.9467679
-6.0891336,36.9476007
-6.0887363,36.9480324
-6.0881666,36.9485856
-6.087764600000001,36.9489178
-6.087729900000001,36.948944
-6.0873034,36.949258
-6.0866251,36.9497193
-6.0860409,36.950056
-6.085504499999999,36.950322
-6.084786199999999,36.9506257
-6.0841036,36.9508882
-6.0834579,36.9510614
-6.0811732,36.9516164
-6.0780005,36.9522601
-6.077638800000001,36.952341
-6.0771746,36.9524557
-6.0766429,36.9525866
-6.0762462,36.9527031
-6.0756564,36.9528863
-6.0751249,36.9530801
-6.074294199999999,36.9534105
-6.071821,36.9545369
-6.0704019,36.9553133
-6.0685485,36.9563116
-6.067747500000001,36.956751
-6.0664882,36.95744
-6.0642909,36.9586373
-6.063925199999999,36.9588174
-6.058408399999999,36.9615954
-6.054483099999999,36.9635467
-6.052348899999999,36.9646085
-6.0502052,36.9656895
-6.0489428,36.9662894
-6.0479267,36.9667729
-6.0454,36.9680253
-6.0432063,36.9691052
-6.0393958,36.9709945
-6.0363279,36.9724988
-6.032569299999999,36.9743485
-6.0319384,36.9746478
-6.0311849,36.9750209
-6.0299188,36.9756463
-6.0290953,36.9760534
-6.0264779,36.9773479
-6.026124399999999,36.977522
-6.0257223,36.977722
-6.025335800000001,36.9779124
-6.0248595,36.9781486
-6.024527100000001,36.9783118
-6.0242093,36.9784699
-6.0225274,36.9793037
-6.0218757,36.9796244
-6.021120900000001,36.9799954
-6.0208526,36.9801287
-6.0204402,36.9803287
-6.020139699999999,36.9804776
-6.0198063,36.9806414
-6.0194556,36.9808148
-6.0190397,36.9810192
-6.0186093,36.9812322
-6.0181277,36.9814705
-6.0178988,36.9815834
-6.0176119,36.9817242
-6.0171891,36.9819334
-6.0159853,36.9825274
-6.0158248,36.9826052
-6.0154799,36.9827751
-6.0142755,36.9833695
-6.012983,36.9840065
-6.0122965,36.9843455
-6.011857,36.9845607
-6.011002599999999,36.9849832
-6.0100478,36.9854572
-6.008656600000001,36.9861446
-6.0082132,36.9863621
-6.0073132,36.9868056
-6.0069511,36.9869861
-6.0066421,36.9871361
-6.0064495,36.9872314
-6.0064048,36.9872524
-6.006380600000001,36.9872637
-6.0059613,36.9874714
-6.0053388,36.9877765
-6.005068700000001,36.9879101
-6.0047825,36.9880524
-6.0042169,36.9883301
-6.0032249,36.9888212
-6.0022875,36.9892885
-6.0012829,36.989781
-6.000666000000001,36.9900859
-6.0000934,36.9903682
-5.9995088,36.9906572
-5.9984526,36.9911741
-5.9979083,36.9914446
-5.9974563,36.9916664
-5.996906800000001,36.9919382
-5.9963526,36.9922132
-5.9956684,36.9925486
-5.994859700000001,36.9929497
-5.9945381,36.9931075
-5.9941301,36.9933093
-5.9935305,36.9936015
-5.9929558,36.9938883
-5.992564000000001,36.9940779
-5.992226,36.9942461
-5.9919913,36.9943617
-5.991865100000001,36.9944244
-5.9916104,36.9945484
-5.9913715,36.9946681
-5.9911251,36.9947896
-5.990590199999999,36.9950545
-5.9897077,36.9954856
-5.9893529,36.9956636
-5.9890958,36.9957881
-5.988735700000001,36.995965
-5.9885169,36.9960704
-5.9878829,36.9963806
-5.9876329,36.9965065
-5.9873613,36.9966388
-5.9864736,36.997074
-5.9853919,36.9976061
-5.984001499999999,36.9982876
-5.9839034,36.9983341
-5.9837219,36.9984258
-5.9833335,36.9986151
-5.983147,36.9987087
-5.9825026,36.9990239
-5.982133500000001,36.9992043
-5.981819699999999,36.9993583
-5.9813661,36.9995818
-5.980911600000001,36.999806
-5.980290800000001,37.0001124
-5.979071,37.0007075
-5.9784065,37.001031
-5.9776882,37.0013841
-5.9769437,37.0017509
-5.9765631,37.0019403
-5.9756525,37.0023891
-5.9753068,37.0025571
-5.9750097,37.0027009
-5.9745764,37.0029188
-5.974035699999999,37.003188
-5.9737231,37.003348
-5.9734099,37.0035143
-5.9728733,37.0038088
-5.9724347,37.0040694
-5.971973699999999,37.0043524
-5.9717835,37.0044765
-5.971511599999999,37.0046585
-5.9710732,37.0049634
-5.970719799999999,37.0052177
-5.9704703,37.0054022
-5.970236600000001,37.0055751
-5.9697934,37.0059083
-5.9692893,37.0062881
-5.9689245,37.0065577
-5.9685621,37.0068304
-5.968057199999999,37.0072085
-5.9675209,37.0076077
-5.9666567,37.0082569
-5.966229600000001,37.0085824
-5.965831900000001,37.0088728
-5.9655671,37.0090723
-5.9653309,37.0092512
-5.9646299,37.0097737
-5.9639655,37.0102694
-5.9636694,37.0104922
-5.9632821,37.0107802
-5.963017700000001,37.0109795
-5.962566300000001,37.0113177
-5.961863899999999,37.011842
-5.9611421,37.0123685
-5.9606026,37.0127463
-5.9602136,37.0130027
-5.9599507,37.0131698
-5.9598048,37.0132573
-5.959713799999999,37.0133113
-5.9594423,37.0134699
-5.9591507,37.0136342
-5.9589296,37.0137546
-5.9585892,37.0139355
-5.958163599999999,37.0141504
-5.957775200000001,37.0143385
-5.9571132,37.0146468
-5.9566445,37.0148612
-5.9556496,37.0153154
-5.9554501,37.0154082
-5.9551432,37.0155471
-5.954944500000001,37.0156406
-5.9546814,37.0157608
-5.9544809,37.0158547
-5.9542825,37.0159448
-5.9539861,37.0160831
-5.9535161,37.0162979
-5.952999800000001,37.0165349
-5.9527089,37.0166692
-5.9523467,37.0168359
-5.951529599999999,37.0172082
-5.951063,37.0174221
-5.950715099999999,37.0175791
-5.9503552,37.0177432
-5.949942000000001,37.0179327
-5.9494837,37.0181435
